2013 Bogus Ridge Weather Meteorological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Dataset Reference Format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
1/13/2013 18:00,40.9,-18.2,0,-80.79,81.9,354.9,1.52,-6999
1/13/2013 19:00,40.9,-17.7,0,-79.47,82.4,6.7,1.6,-6999
1/13/2013 20:00,41.1,-18.3,0,-48.84,82.2,11,1.45,-6999
1/13/2013 21:00,41.4,-17.7,0,-29.16,82,7.2,1.94,-6999
1/13/2013 22:00,41.5,-17.9,0,-18.44,81.7,357.7,1.39,-6999
1/13/2013 23:00,41.7,-18.1,0,-39.98,81.2,4.8,1.69,-6999
1/14/2013 0:00,41.8,-18.2,0,-44.28,81,3.1,1.65,-6999
1/14/2013 1:00,41.8,-17.8,0,-13.13,81.6,3.5,2.75,-6999
1/14/2013 2:00,42,-17.6,0,-5.24,81.5,4.2,2.06,-6999
1/14/2013 3:00,42,-17.7,0,-4.11,81.5,8.7,1.2,-6999
1/14/2013 4:00,42,-17.7,0,-7.16,81.5,1,4.23,-6999
1/14/2013 5:00,42,-17.5,0,-8.19,81.7,-6999,-6999,-6999
1/14/2013 6:00,42.2,-17.6,0,-14.56,81.5,-6999,-6999,-6999
1/14/2013 7:00,42.3,-17,0.19,-1.00,82.1,-6999,-6999,-6999
1/14/2013 8:00,42.3,-16.6,0.22,-1.72,82.1,-6999,-6999,-6999
1/14/2013 9:00,42.4,-16.3,21.88,-0.53,82,-6999,-6999,-6999
1/14/2013 10:00,42.4,-15.7,68.12,2.31,82.3,-6999,-6999,-6999
1/14/2013 11:00,42.5,-15,106.8,4.70,82.3,-6999,-6999,-6999
1/14/2013 12:00,42.8,-13.6,230,40.50,82.4,353.5,1.23,-6999
1/14/2013 13:00,44.3,-12.3,256.1,36.20,82.4,357.8,1.52,-6999
1/14/2013 14:00,45.1,-12.2,300.3,54.00,81.5,354.1,1.49,-6999
1/14/2013 15:00,46.3,-13.7,117.1,-7.20,82.5,358.4,1.25,-6999
1/14/2013 16:00,46.3,-13.4,88.8,0.30,83.3,345.4,1.56,-6999
1/14/2013 17:00,46.7,-14.3,17.1,-2.48,83.1,355.8,1.17,-6999
1/14/2013 18:00,46.7,-14.8,0.19,-1.41,83.7,16.1,1,-6999
1/14/2013 19:00,46.7,-14.2,0.09,-1.24,84.5,3.8,1.96,-6999
1/14/2013 20:00,46.7,-13.9,0.13,0.49,84.6,358.9,2.95,-6999
1/14/2013 21:00,46.8,-14,0.18,0.33,84.6,2.7,2.55,-6999
1/14/2013 22:00,46.8,-13.7,0.37,1.70,85,7.4,2.31,-6999
1/14/2013 23:00,46.8,-13.3,0.13,-0.25,85.2,7.7,2.5,-6999
1/15/2013 0:00,46.9,-13.2,0,-3.23,85.2,7.2,2.5,-6999
1/15/2013 1:00,46.9,-13.3,0,-10.06,85.2,12,2.03,-6999
1/15/2013 2:00,47.2,-12.9,0,1.40,85.1,358.6,2.1,-6999
1/15/2013 3:00,47.3,-12.8,0.12,1.02,85.4,2.5,1.98,-6999
1/15/2013 4:00,47.5,-11.4,0.37,-0.39,87.2,9.8,1.46,-6999
1/15/2013 5:00,47.7,-10.8,0,-0.50,87.1,4.3,0.99,-6999
1/15/2013 6:00,48.1,-11.1,0,-0.60,86.4,0.3,0.93,-6999
1/15/2013 7:00,48.5,-11.7,0,0.30,86.1,1.9,1.22,-6999
1/15/2013 8:00,48.6,-11.3,0.04,-0.04,86.9,360,1.07,-6999
1/15/2013 9:00,48.8,-9.8,16.14,-0.12,88.4,16.5,2.79,-6999
1/15/2013 10:00,48.9,-9.2,86.2,13.11,88,359.1,1.04,-6999
1/15/2013 11:00,50.2,-7,252.4,40.20,87.9,0.7,0.88,-6999
1/15/2013 12:00,51.2,-8,224.5,19.30,85.4,5.3,0.9,-6999
1/15/2013 13:00,51.8,-6.3,469.2,119.80,86.4,355.7,0.89,-6999
1/15/2013 14:00,52.7,-5.9,459.2,118.70,85.6,355.4,0.99,-6999
1/15/2013 15:00,53,-6,365,94.50,85.9,6.7,1.1,-6999
1/15/2013 16:00,53.4,-5.8,90.8,-56.48,88.8,4.1,2.5,-6999
1/15/2013 17:00,53.4,-5.9,36.79,-77.81,88.7,0.1,3.52,-6999
1/15/2013 18:00,53.4,-5.1,0,-91.01,86.9,9.6,3.37,-6999
1/15/2013 19:00,53.4,-4.9,0,-94.11,85.4,3.4,4.23,-6999
1/15/2013 20:00,53.4,-5.2,0,-93.03,85.7,2,3.69,-6999
1/15/2013 21:00,53.4,-5.6,0,-91.12,88.1,2.7,4.4,-6999
1/15/2013 22:00,53.4,-5.1,0,-92.03,81.6,358.1,5.17,-6999
1/15/2013 23:00,53.4,-4.3,0,-93.81,67.98,1.1,4.39,93.9
1/16/2013 0:00,53.4,-2,0,-97.68,47.02,6.5,4.39,96.1
1/16/2013 1:00,53.4,-2.7,0,-95.01,48.85,2.3,3.62,99.2
1/16/2013 2:00,53.4,-3.2,0,-91.49,50.87,0.5,3.53,98.3
1/16/2013 3:00,53.4,-0.9,0,-96.33,36.25,0.9,3.17,99.3
1/16/2013 4:00,53.4,-3.6,0,-91.90,51.39,359.5,3.02,98.2
1/16/2013 5:00,53.4,-2.5,0,-94.95,47.82,0.5,3.57,98.3
1/16/2013 6:00,53.4,-2.5,0,-98.09,49.05,358.9,4.21,98
1/16/2013 7:00,53.4,-1.4,0,-101.33,41.94,4.7,2.97,99.7
1/16/2013 8:00,53.4,-3.2,0,-98.03,52.36,355.8,3.48,98.8
1/16/2013 9:00,53.4,-3,60.57,-67.26,49.98,357.9,3.05,98.8
1/16/2013 10:00,53.4,-2.8,204.3,-20.10,47.7,359.7,2.46,97.6
1/16/2013 11:00,53.4,-2.6,105.1,-168.50,47.47,358.9,2.57,97
1/16/2013 12:00,53.4,-5,477.6,49.70,64.45,349.1,3.85,96.6
1/16/2013 13:00,53.4,-4.6,511,49.90,61.21,349.6,3.42,96.2
1/16/2013 14:00,53.4,-3.6,483.8,32.80,59.14,347.1,3.99,96.4
1/16/2013 15:00,53.4,-4.5,396.6,43.50,64.31,349.5,3.31,96.2
1/16/2013 16:00,53.4,-4.4,65.44,-80.24,63.47,351.9,3.38,96.7
1/16/2013 17:00,53.4,-2.2,77.68,-67.53,44.71,345.9,3.23,97.6
1/16/2013 18:00,53.4,-2.3,0,-94.18,41.42,352.7,2.78,96.7
1/16/2013 19:00,53.4,-1.6,0,-91.35,36.21,348.8,2.26,97.6
1/16/2013 20:00,53.4,-1.9,0,-86.72,35.92,356.8,1.59,97.13
1/16/2013 21:00,53.4,-1.7,0,-88.74,36.26,353.9,1.97,96.91
1/16/2013 22:00,53.4,-1.5,0,-88.79,33.42,353.6,1.95,96.69
1/16/2013 23:00,53.4,-2.1,0,-90.86,34.76,355.5,2.65,96.48
1/17/2013 0:00,53.4,-1.9,0,-89.36,37.14,356.3,2.65,96.27
1/17/2013 1:00,53.4,-2,0,-89.70,36.43,350.9,3.29,96.07
1/17/2013 2:00,53.4,-1.9,0,-89.25,34.92,347.6,3.25,95.88
1/17/2013 3:00,53.4,-1.9,0,-88.68,33.19,348.5,3.09,95.69
1/17/2013 4:00,53.4,-2.7,0,-85.08,35.47,352.4,2.63,95.51
1/17/2013 5:00,53.4,-2.5,0,-82.48,33.21,352.9,2.56,95.34
1/17/2013 6:00,53.4,-2.5,0,-78.20,36,357,1.74,95.18
1/17/2013 7:00,53.4,-0.7,0,-77.93,33.04,344.2,1.39,95.02
1/17/2013 8:00,53.4,-1.3,0,-72.50,35.97,27.8,0.53,94.88
1/17/2013 9:00,53.4,-1.4,43.04,-61.83,36.45,351,1.45,94.74
1/17/2013 10:00,53.4,0.1,243.6,7.30,32.24,357.4,1.23,94.6
1/17/2013 11:00,53.4,1.2,159.3,-190.00,30.12,327.5,0.87,94.48
1/17/2013 12:00,53.4,0.6,467.3,44.00,34.9,346.4,1.24,94.35
1/17/2013 13:00,53.4,0.6,499.6,41.90,34.56,343.4,1.29,94.24
1/17/2013 14:00,53.4,0,475.8,28.80,37.78,344.8,1.46,94.12
1/17/2013 15:00,53.4,0.9,390.1,36.60,32.97,349.7,1.3,94.01
1/17/2013 16:00,53.4,0.3,65.57,-71.31,35.13,347.1,1.52,93.89
1/17/2013 17:00,53.4,-0.1,74.78,-64.24,33.25,349.7,1.8,93.83
1/17/2013 18:00,53.4,-0.1,0,-87.04,29.12,349.7,1.78,93.79
1/17/2013 19:00,53.4,-0.1,0,-83.86,28.32,351.1,1.46,93.76
1/17/2013 20:00,53.4,-0.7,0,-84.23,31.34,350.7,1.92,93.74
1/17/2013 21:00,53.4,-0.9,0,-87.28,33.02,349.1,2.95,93.72
1/17/2013 22:00,53.4,-0.8,0,-86.90,30.53,348.9,2.61,93.69
1/17/2013 23:00,53.4,-1.3,0,-84.92,28.22,354.7,2.3,93.65
1/18/2013 0:00,53.4,-0.3,0,-85.82,27.75,346.1,2.22,93.59
1/18/2013 1:00,53.4,-0.2,0,-85.65,27.52,347.9,1.77,93.51
1/18/2013 2:00,53.4,-0.2,0,-86.51,27.37,347.2,2.1,93.41
1/18/2013 3:00,53.4,-1,0,-84.84,29.33,352.8,1.71,93.27
1/18/2013 4:00,53.4,-1.5,0,-87.34,30.31,347.5,2.99,93.11
1/18/2013 5:00,53.4,-1.6,0,-85.69,31.4,344.5,3.26,92.92
1/18/2013 6:00,53.4,-1.8,0,-82.46,31.58,351.1,3.23,92.71
1/18/2013 7:00,53.4,-1.2,0,-82.47,29.8,352.1,2.86,92.49
1/18/2013 8:00,53.4,-2.6,0,-78.70,31.29,352.4,2.39,92.27
1/18/2013 9:00,53.4,-1.9,35.57,-73.61,29.22,352.1,2.67,92.05
1/18/2013 10:00,53.4,-0.2,251.5,8.50,26.26,354,2.1,91.84
1/18/2013 11:00,53.4,-1,164.5,-186.90,29.76,354.7,1.37,91.65
1/18/2013 12:00,53.4,-0.4,479.1,49.50,31.36,351.8,2.07,91.48
1/18/2013 13:00,53.4,-0.4,530,54.90,32.7,351.9,2.68,91.32
1/18/2013 14:00,53.4,0,468.8,29.70,31.89,347.4,2.86,91.19
1/18/2013 15:00,53.4,-0.9,270.7,-2.80,33.79,350.3,3.19,91.08
1/18/2013 16:00,53.4,-0.7,98.9,-65.15,33.03,345.9,4.01,90.99
1/18/2013 17:00,53.4,-2.3,74.64,-69.60,40.13,346.9,4.13,90.92
1/18/2013 18:00,53.4,-2.1,0,-90.67,32.68,353.6,3.23,90.88
1/18/2013 19:00,53.4,-1.2,0,-91.70,29.6,349.3,3.74,90.86
1/18/2013 20:00,53.4,-2.3,0,-86.00,32.93,348.3,4.13,90.86
1/18/2013 21:00,53.4,-2.1,0,-89.86,34.03,351.5,4.16,90.86
1/18/2013 22:00,53.4,-2.8,0,-88.45,35.57,350.3,3.92,90.86
1/18/2013 23:00,53.4,-2.9,0,-88.90,35.38,348.5,4.58,90.85
1/19/2013 0:00,53.4,-2.9,0,-88.24,35.05,346.9,4.35,90.84
1/19/2013 1:00,53.4,-2.9,0,-88.01,36.45,347.8,4.18,90.8
1/19/2013 2:00,53.4,-2.6,0,-89.51,36.33,353.1,2.56,90.75
1/19/2013 3:00,53.4,-2.4,0,-88.96,37.87,350.2,3.02,90.68
1/19/2013 4:00,53.4,-2,0,-88.55,37.57,349.5,3.45,90.58
1/19/2013 5:00,53.4,-1.3,0,-85.04,34.59,349.7,3.46,90.47
1/19/2013 6:00,53.4,-2.3,0,-83.92,37.23,350.7,3.24,90.35
1/19/2013 7:00,53.4,-2.2,0,-87.37,38.05,347.7,3.5,90.22
1/19/2013 8:00,53.4,-1.7,0,-89.49,35.22,348.3,3.15,90.08
1/19/2013 9:00,53.4,-2.1,28.56,-93.88,35.21,348.2,3.2,89.94
1/19/2013 10:00,53.4,-1.4,263.1,2.90,34.25,354.6,2.22,89.81
1/19/2013 11:00,53.4,-0.4,152.7,-213.70,31.89,350.3,2.01,89.67
1/19/2013 12:00,53.4,0,488.6,43.00,34.71,341.7,1.74,89.54
1/19/2013 13:00,53.4,0.2,523.1,41.80,34.29,340.7,1.95,89.42
1/19/2013 14:00,53.4,0.2,493.7,26.10,33.73,341.1,2.44,89.3
1/19/2013 15:00,53.4,0.2,410.9,31.00,33.31,339.8,2.29,89.19
1/19/2013 16:00,53.4,-0.2,61.96,-93.51,34,345.8,2.55,89.1
1/19/2013 17:00,53.4,-0.3,73.56,-85.41,30.54,350.1,3.25,89.03
1/19/2013 18:00,53.4,-1.3,0,-100.51,32.18,349.4,3.46,88.99
1/19/2013 19:00,53.4,-1.4,0,-98.82,31.61,352.8,2.84,88.97
1/19/2013 20:00,53.4,-1.4,0,-98.26,31.27,350.4,3.41,88.96
1/19/2013 21:00,53.4,-1.3,0,-97.42,30.15,354.1,2.77,88.97
1/19/2013 22:00,53.4,-0.8,0,-99.84,29.3,354.7,3.14,88.97
1/19/2013 23:00,53.4,-1.5,0,-94.67,30.1,356.9,1.75,88.95
1/20/2013 0:00,53.4,-1.8,0,-94.32,31.64,353.9,2.12,88.92
1/20/2013 1:00,53.4,-2.3,0,-96.67,33.9,351.9,2.92,88.87
1/20/2013 2:00,53.4,-2,0,-96.10,33.04,349.3,3.17,88.8
1/20/2013 3:00,53.4,0.4,0,-100.47,24.22,358.5,2.12,88.71
1/20/2013 4:00,53.4,-0.3,0,-97.50,25.87,352.7,2.27,88.6
1/20/2013 5:00,53.4,-0.2,0,-94.61,25.75,0.2,1.79,88.47
1/20/2013 6:00,53.4,-0.4,0,-91.30,25.99,0.4,2.14,88.34
1/20/2013 7:00,53.4,0,0,-91.86,25.02,2.9,2.48,88.19
1/20/2013 8:00,53.4,0.4,0,-91.47,25.9,1.9,2.79,88.05
1/20/2013 9:00,53.4,0.7,24.26,-94.19,25.6,5.5,2.43,87.9
1/20/2013 10:00,53.4,2.4,253.8,0.70,20.38,6.2,3.05,87.76
1/20/2013 11:00,53.4,2.6,126.1,-229.90,22.71,7.4,1.73,87.62
1/20/2013 12:00,53.4,3.3,480,47.00,21.29,0.5,2.13,87.5
1/20/2013 13:00,53.4,2.1,513.8,49.70,23.94,358.9,2.44,87.39
1/20/2013 14:00,53.4,2.9,487.5,33.40,23.63,8.3,2.31,87.28
1/20/2013 15:00,53.4,4.1,402.6,31.90,23.52,3.4,1.8,87.17
1/20/2013 16:00,53.4,3.3,58.25,-90.39,25.3,355.8,2.46,87.08
1/20/2013 17:00,53.4,2.9,61.03,-88.41,27.17,3.9,1.94,86.99
1/20/2013 18:00,53.4,2.9,0,-95.25,30.35,1.9,2,86.9
1/20/2013 19:00,53.4,2.7,0,-94.27,31.21,350.8,1.99,86.83
1/20/2013 20:00,53.4,2.5,0,-94.11,29.71,349.4,2.79,86.76
1/20/2013 21:00,53.4,2.4,0,-93.82,32.49,350.8,2.67,86.68
1/20/2013 22:00,53.4,2.5,0,-92.36,33.12,346.9,2.37,86.6
1/20/2013 23:00,53.4,3.1,0,-90.89,31.69,346.9,1.83,86.51
1/21/2013 0:00,53.4,3,0,-90.06,31.85,348.8,1.71,86.39
1/21/2013 1:00,53.4,3,0,-87.88,32.07,345.4,1.58,86.25
1/21/2013 2:00,53.4,2.7,0,-87.32,33.21,350.9,1.57,86.1
1/21/2013 3:00,53.4,2.4,0,-87.22,34.27,349.4,1.79,85.93
1/21/2013 4:00,53.4,2.1,0,-87.77,35.03,353.1,1.9,85.75
1/21/2013 5:00,53.4,2.1,0,-87.77,34.67,352.7,1.9,85.57
1/21/2013 6:00,53.4,1.8,0,-88.11,34.86,351.4,1.94,85.39
1/21/2013 7:00,53.4,1.7,0,-82.19,35.18,355.1,1.06,85.21
1/21/2013 8:00,53.4,1.5,0,-88.13,35.14,343.5,1.77,85.05
1/21/2013 9:00,53.4,1.9,23.34,-98.81,27.16,341.2,1.91,84.92
1/21/2013 10:00,53.4,3.2,260.1,-2.70,19.12,313.7,1.19,84.81
1/21/2013 11:00,53.4,2.9,108,-272.50,22.21,339.5,1.77,84.73
1/21/2013 12:00,53.4,4.5,494,34.60,23.46,274.8,1.02,84.69
1/21/2013 13:00,53.4,5,531.6,31.60,21.57,234.2,1.42,84.68
1/21/2013 14:00,53.4,5.3,503.6,13.90,22.34,290.7,1.01,84.7
1/21/2013 15:00,53.4,4.9,418.1,17.00,22.34,326.9,1.37,84.73
1/21/2013 16:00,53.4,4.7,46.22,-115.58,23.25,323.1,1.07,84.77
1/21/2013 17:00,53.4,4.4,50.07,-118.46,22.84,255.8,1.27,84.82
1/21/2013 18:00,53.4,3.1,0,-103.49,23.42,307.2,0.89,84.88
1/21/2013 19:00,53.4,3.2,0,-103.28,22.62,264.8,1.1,84.96
1/21/2013 20:00,53.4,2.8,0,-101.23,23.51,284.9,1,85.05
1/21/2013 21:00,53.4,2.5,0,-101.93,24.71,311.9,1.08,85.15
1/21/2013 22:00,53.4,2.2,0,-100.90,25.12,288.6,0.87,85.15
1/21/2013 23:00,53.4,2.5,0,-106.41,23.6,261.3,1.02,85.12
1/22/2013 0:00,53.4,2,0,-99.26,24.69,263.3,0.66,85.02
1/22/2013 1:00,53.4,1.3,0,-93.90,26.43,351.4,0.41,84.83
1/22/2013 2:00,53.4,1.6,0,-101.39,25.79,349.9,1.52,84.56
1/22/2013 3:00,53.4,1.8,0,-104.22,24.95,345.3,1.44,84.2
1/22/2013 4:00,53.4,1.5,0,-100.58,24.26,118.1,0.98,83.78
1/22/2013 5:00,53.4,0.5,0,-108.90,27.43,151.7,2.13,83.29
1/22/2013 6:00,53.4,1.4,0,-106.80,24.35,158.8,1.92,82.77
1/22/2013 7:00,53.4,0.9,0,-104.40,25.83,155,2.07,82.22
1/22/2013 8:00,53.4,1,0,-107.69,25.56,152.5,2.53,81.64
1/22/2013 9:00,53.4,1.9,25.55,-114.13,24.74,157.1,2.54,81.07
1/22/2013 10:00,53.4,3.8,262.8,-11.80,23.91,160.3,2.57,80.51
1/22/2013 11:00,53.4,4.6,103,-282.60,23.3,149.1,2.31,79.98
1/22/2013 12:00,53.4,5.4,487.6,38.10,22.04,151.1,1.19,79.49
1/22/2013 13:00,53.4,-6999,-6999,-6999.00,-6999,-6999,-6999,79.04
1/22/2013 14:00,53.4,5.2,474.2,14.90,20.72,138.3,2.3,78.66
1/22/2013 15:00,53.4,4.1,395.3,10.30,24.31,148.5,2.77,78.33
1/22/2013 16:00,53.4,3.3,73.92,-100.50,23.48,153.2,2.66,78.06
1/22/2013 17:00,53.4,1.9,43.08,-105.90,23.96,157.2,3.13,77.86
1/22/2013 18:00,53.4,0.8,0,-95.38,24.21,158.1,2.98,77.71
1/22/2013 19:00,53.4,-0.1,0,-88.00,26.98,161.7,3.08,77.62
1/22/2013 20:00,53.4,-0.6,0,-90.80,29.18,162.5,2.82,77.57
1/22/2013 21:00,53.4,-0.2,0,-94.56,26.72,168.6,4.07,77.56
1/22/2013 22:00,53.4,0,0,-95.31,27.07,165.6,3.1,77.58
1/22/2013 23:00,53.4,0.2,0,-95.60,24.81,164.1,3.38,77.61
1/23/2013 0:00,53.4,0.3,0,-97.00,24.21,164.5,3.63,77.66
1/23/2013 1:00,53.4,0.5,0,-79.14,23.77,161.9,3.26,77.7
1/23/2013 2:00,53.4,0.4,0,-87.30,24.32,163.3,2.73,77.75
1/23/2013 3:00,53.4,0.8,0,-94.90,23.53,160.4,3.24,77.78
1/23/2013 4:00,53.4,0.7,0,-76.50,24.06,162.5,2.59,77.79
1/23/2013 5:00,53.4,0.6,0,-87.20,25.09,162.3,2.99,77.78
1/23/2013 6:00,53.4,0.8,0,-94.33,25.53,153.9,3.49,77.73
1/23/2013 7:00,53.4,0.8,0,-87.87,25.37,160,3.19,77.63
1/23/2013 8:00,53.4,0.7,0,-64.10,27.05,162.4,3.26,77.49
1/23/2013 9:00,53.4,0.6,29.2,-49.26,29.47,163.6,2.88,77.3
1/23/2013 10:00,53.4,1.2,107.3,-15.30,29.8,167.5,2.95,77.09
1/23/2013 11:00,53.4,1.5,132.4,-3.10,30.26,159.1,3.21,76.88
1/23/2013 12:00,53.4,1.7,246.2,25.50,30.21,158.1,2.95,76.68
1/23/2013 13:00,53.4,3.9,385.7,7.00,28.15,160.6,2.87,76.51
1/23/2013 14:00,53.4,1.7,187.5,17.80,33.19,163.4,2.73,76.38
1/23/2013 15:00,53.4,1.1,142.7,6.30,36.36,155.7,3.07,76.31
1/23/2013 16:00,53.4,1.8,128.5,-16.50,31.55,161.6,2.4,76.3
1/23/2013 17:00,53.4,0.9,24.86,-17.19,33.71,160.8,2.33,76.38
1/23/2013 18:00,53.4,1.6,0.21,-17.31,30.05,167.3,2.23,76.54
1/23/2013 19:00,53.4,2,0.01,-12.49,29.39,169.5,1.58,76.8
1/23/2013 20:00,53.4,1.3,0,-14.80,34.13,158.1,2.14,77.15
1/23/2013 21:00,53.4,2.9,0,-13.80,29.65,190.8,2.64,77.58
1/23/2013 22:00,53.4,1.4,0,-11.86,34.54,160.3,2.06,78.06
1/23/2013 23:00,53.4,3.3,0,-14.20,36.67,228.7,3.47,78.57
1/24/2013 0:00,53.4,0,0,-8.50,51.58,240.1,2.97,79.1
1/24/2013 1:00,53.6,-2.1,0,-3.10,87.2,281.8,1.58,79.62
1/24/2013 2:00,55.2,-2.7,0.3,-0.29,94.7,249.4,2.14,80.13
1/24/2013 3:00,56.8,-2.3,0.22,-0.11,95,256.9,1.73,80.62
1/24/2013 4:00,58.2,-1.7,0.07,-0.22,95.6,275.8,1.38,81.08
1/24/2013 5:00,59.7,-2,0,-0.90,95.5,344.3,2.94,81.52
1/24/2013 6:00,60.8,-2.2,0,-0.80,95.4,337.9,4.13,81.92
1/24/2013 7:00,62.3,-2.3,0,-0.80,95.2,334.4,2.74,82.29
1/24/2013 8:00,62.8,-2.4,0.12,-0.28,95.2,-6999,-6999,82.63
1/24/2013 9:00,62.8,-2.3,10.08,2.18,95.3,-6999,-6999,82.94
1/24/2013 10:00,62.9,-2.1,73.34,18.66,95.1,-6999,-6999,83.21
1/24/2013 11:00,62.9,-1.7,152.2,40.60,94.6,-6999,-6999,83.43
1/24/2013 12:00,62.9,-1.3,268.8,71.10,94.4,-6999,-6999,83.59
1/24/2013 13:00,62.9,-0.8,534,92.10,92.7,348.5,1.39,83.7
1/24/2013 14:00,62.9,-1.3,280,55.00,93.9,350.6,1.14,83.75
1/24/2013 15:00,62.9,-1.1,194.3,37.80,93.9,343.5,1.48,83.74
1/24/2013 16:00,62.9,-1.2,96.5,12.18,94.7,146.8,0.73,83.69
1/24/2013 17:00,62.9,-1.7,76.88,-3.77,95,165,1.24,83.6
1/24/2013 18:00,62.9,-2.1,1.13,-2.19,95.5,325.2,1.23,83.49
1/24/2013 19:00,62.9,-1.9,0.06,-0.96,95.8,335.5,1.14,83.38
1/24/2013 20:00,62.9,-1.6,0,-2.20,96.1,131.2,1,83.26
1/24/2013 21:00,62.9,-1.1,0,-4.32,96.5,184.1,0.95,83.15
1/24/2013 22:00,63.4,-1,0,0.07,96.7,244.1,1.19,83.05
1/24/2013 23:00,63.4,-0.9,0,0.90,96.8,209.8,1.42,82.94
1/25/2013 0:00,63.4,-0.9,0,0.40,96.8,166.3,1.39,82.84
1/25/2013 1:00,63.8,-1.4,0.02,0.12,96.6,161.7,1.74,82.71
1/25/2013 2:00,64,-1.2,0.02,0.22,96.6,160.3,1.59,82.56
1/25/2013 3:00,64,-1.1,0,0.30,96.7,162,1.54,82.37
1/25/2013 4:00,64.1,-1.2,0,0.60,96.6,161.1,1.48,82.15
1/25/2013 5:00,64.1,-1.1,0,0.80,96.7,158.9,1.12,81.9
1/25/2013 6:00,64.1,-1.2,0,0.50,96.7,158.8,1.28,81.63
1/25/2013 7:00,64.1,-1.1,0,0.53,96.8,156.6,1.49,81.35
1/25/2013 8:00,64.1,-1.2,0.26,0.33,96.7,154.3,1.43,81.1
1/25/2013 9:00,64.1,-1.1,11.45,-1.73,96.7,170.6,1.04,80.89
1/25/2013 10:00,64.1,-0.8,41.96,-5.96,96.7,153.2,1.09,80.75
1/25/2013 11:00,64.1,-0.4,81.8,-15.00,96.7,163.1,1.52,80.7
1/25/2013 12:00,64.1,-0.3,78.59,-14.41,96.6,162.2,1.3,80.74
1/25/2013 13:00,64.1,-0.2,72.68,-10.62,96.7,150.1,1.63,80.88
1/25/2013 14:00,64.1,-0.2,83.6,0.60,96.7,145.4,1.19,81.11
1/25/2013 15:00,64.1,-0.2,96.4,15.10,96.8,155,1.3,81.41
1/25/2013 16:00,64.1,-0.1,55.32,10.08,97.1,160.3,1.49,81.76
1/25/2013 17:00,64.1,-0.3,16.18,2.15,97.3,165.1,2,82.15
1/25/2013 18:00,64.1,-0.3,0.16,-1.02,97.3,148.6,0.89,82.56
1/25/2013 19:00,64.4,-0.4,0,-0.43,97.4,165.1,1.69,82.97
1/25/2013 20:00,67.8,-0.8,0,-0.80,97.3,196.7,3.22,83.39
1/25/2013 21:00,70.6,-1,0,-0.70,97.1,206.8,2.77,83.78
1/25/2013 22:00,71.3,-1.2,0,-0.90,96.9,174,1.92,84.15
1/25/2013 23:00,71.4,-0.9,0.29,-0.30,97.1,178.1,1.49,84.49
1/26/2013 0:00,71.7,-0.7,0.17,-0.63,97.2,-6999,-6999,84.77
1/26/2013 1:00,71.7,-0.6,0,-0.70,97.3,-6999,-6999,84.79
1/26/2013 2:00,71.7,-0.5,0.09,-0.56,97.4,-6999,-6999,84.96
1/26/2013 3:00,71.7,-0.3,0,-0.34,97.5,-6999,-6999,85.09
1/26/2013 4:00,71.7,-0.4,0,-0.30,97.5,-6999,-6999,85.19
1/26/2013 5:00,71.7,-0.5,0.19,-0.81,97.5,-6999,-6999,85.25
1/26/2013 6:00,72,-0.3,0.12,-0.22,97.5,198.7,1.43,85.3
1/26/2013 7:00,72.9,-0.8,0,-0.10,97.4,-6999,-6999,85.34
1/26/2013 8:00,72.9,-0.6,0.49,-0.10,97.4,-6999,-6999,85.4
1/26/2013 9:00,72.9,-0.2,19.45,3.95,97.5,-6999,-6999,85.48
1/26/2013 10:00,72.9,-0.1,51.55,9.60,97.6,-6999,-6999,85.59
1/26/2013 11:00,73,-0.1,110,18.30,97.5,240.2,1.28,85.74
1/26/2013 12:00,73,-0.1,145.5,25.40,97.4,243.1,1.89,85.93
1/26/2013 13:00,73,0,139.8,29.40,97.2,211.9,1.87,86.19
1/26/2013 14:00,73,-0.1,73.37,12.76,97.3,207.2,1.89,86.51
1/26/2013 15:00,74,-0.3,63.74,13.40,97.4,319.1,1.82,86.9
1/26/2013 16:00,74,-1.3,65.55,12.13,96.6,343.9,2.54,87.38
1/26/2013 17:00,74.2,-3,22.88,3.07,95.3,342.3,4.24,87.94
1/26/2013 18:00,74.7,-4.7,0.94,-1.11,93.9,345.3,6.17,88.58
1/26/2013 19:00,74.7,-4.9,0,-0.73,93.6,352.5,4.88,89.26
1/26/2013 20:00,74.9,-5.4,0,-0.60,92.9,1,4.55,89.97
1/26/2013 21:00,75,-6.4,0,-1.44,92,12.3,2.47,90.68
1/26/2013 22:00,75,-5.6,0,-0.69,92.7,358.7,3.21,91.35
1/26/2013 23:00,75.1,-6.2,0,-0.79,92.1,358.6,2.58,91.95
1/27/2013 0:00,75.1,-6.1,0,-0.77,92.4,3.6,2.08,92.48
1/27/2013 1:00,75.1,-6.3,0,-2.98,91.8,4.2,2.46,92.9
1/27/2013 2:00,75.1,-7,0,-3.70,91.5,11,1.39,93.23
1/27/2013 3:00,75.1,-6.8,0,-1.09,91.7,350.7,2.9,93.46
1/27/2013 4:00,75.1,-6.5,0,-0.17,91.8,357.7,3.09,93.61
1/27/2013 5:00,75.1,-6.8,0,-0.30,91.5,350.8,3.6,93.7
